0	98
0	98
0	98
0	98
0	98
0	98
0	89
0	89
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	159
0	98
0	98
0	98
0	98
0	98
0	146
0	98
0	98
0	135
0	99
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	117
0	106
0	111
0	98
0	98
0	98
0	110
0	98
0	98
0	98
0	98
0	155
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	186
0	183
0	87
0	98
0	98
0	98
0	98
0	98
0	98
0	73
0	98
0	98
0	98
0	99
0	98
0	98
0	98
0	98
0	98
0	98
0	113
0	98
0	98
0	98
0	98
0	98
0	113
0	98
0	98
0	98
0	98
0	103
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	160
0	165
0	98
0	88
0	98
0	98
0	101
0	98
0	98
0	98
0	98
0	95
0	98
0	98
0	98
0	98
0	98
0	98
0	104
0	98
0	93
0	94
0	101
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	128
0	98
0	98
0	98
0	98
0	82
0	140
0	98
0	100
0	98
0	98
0	98
0	90
0	91
0	98
0	98
0	98
0	98
0	93
0	98
0	98
0	160
0	98
0	98
0	99
0	113
0	102
0	98
0	98
0	98
0	98
0	85
0	98
0	98
0	98
0	98
0	117
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	92
0	143
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	116
0	98
0	83
0	98
0	124
0	120
0	85
0	98
0	98
0	98
0	149
0	84
0	98
0	98
0	98
0	90
0	102
0	133
0	98
0	105
0	98
0	98
0	98
0	98
0	78
0	98
0	159
0	133
0	89
0	108
0	106
0	99
0	98
0	98
0	98
0	98
0	98
0	98
0	110
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	83
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	170
0	86
0	98
0	98
0	85
0	98
0	142
0	98
0	98
0	98
0	98
0	98
0	88
0	98
0	98
0	98
0	98
0	98
0	86
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	82
0	85
0	148
0	149
0	77
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	79
0	99
0	80
0	124
0	98
0	98
0	105
0	98
0	98
0	98
0	98
0	98
0	105
0	98
0	111
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	68
0	72
0	99
0	98
0	98
0	98
0	98
0	98
0	83
0	83
0	138
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	112
0	107
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	102
0	98
0	98
0	98
0	98
0	98
0	98
0	82
0	98
0	81
0	86
0	99
0	79
0	98
0	92
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	140
0	98
0	98
0	98
0	133
0	98
0	98
0	98
0	104
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	112
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	80
0	98
0	106
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	136
0	137
0	138
0	98
0	107
0	98
0	98
0	98
0	98
0	98
0	91
0	98
0	98
0	98
0	98
0	98
0	107
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	106
0	103
0	98
0	109
0	113
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	117
0	118
0	116
0	117
0	98
0	88
0	98
0	98
0	98
0	98
0	105
0	98
0	98
0	98
0	98
0	98
0	107
0	102
0	107
0	106
0	102
0	102
0	98
0	98
0	98
0	107
0	98
0	93
0	89
0	150
0	98
0	98
0	79
0	81
0	98
0	108
0	98
0	178
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	147
0	87
0	88
0	98
0	108
0	120
0	98
0	98
0	98
0	98
0	69
155	152
155	156
155	155
155	155
155	155
155	155
155	154
155	154
155	154
155	155
155	154
154	153
153	153
152	152
152	152
154	152
155	155
155	155
155	156
155	156
155	155
155	155
154	155
155	154
154	153
153	153
151	152
151	151
149	150
149	149
148	149
147	148
146	86
146	145
145	146
147	147
144	89
145	89
146	86
146	147
146	146
146	146
146	146
145	145
145	144
144	144
144	144
144	144
144	144
143	143
143	143
142	141
149	141
0	83
0	142
0	146
0	145
0	186
0	98
0	98
0	98
0	144
90	89
88	89
87	87
86	86
87	85
86	86
87	86
89	88
90	90
91	90
93	92
97	94
99	97
99	99
99	159
0	157
0	154
0	158
0	158
0	98
0	99
0	98
0	98
0	85
0	98
0	98
0	98
0	132
0	86
0	146
0	102
0	98
0	98
0	98
0	161
0	152
0	91
0	98
0	98
0	98
147	152
147	147
146	147
146	146
145	145
144	144
142	143
142	142
142	142
141	141
141	142
142	142
0	144
0	84
0	116
0	76
0	98
0	154
0	98
0	78
0	70
0	145
0	76
0	98
0	88
0	80
143	82
144	143
144	144
143	143
143	143
143	143
142	142
141	142
140	141
139	140
138	139
137	136
0	140
0	92
0	98
0	71
0	76
0	138
139	137
139	138
141	140
140	140
141	141
141	141
142	142
142	142
143	142
143	143
143	144
144	144
144	144
143	142
142	141
0	139
0	137
0	84
0	141
0	175
0	98
0	98
0	98
0	143
0	69
0	93
0	99
151	157
151	152
151	151
150	151
149	149
147	148
146	147
145	145
144	144
143	144
143	142
81	142
79	80
78	80
77	77
76	77
76	76
76	135
76	78
76	78
74	74
76	75
76	75
73	129
132	131
134	134
134	135
136	136
136	136
136	137
136	136
0	136
0	135
0	131
0	123
0	73
0	98
0	151
0	152
0	98
0	109
0	144
0	98
0	98
0	102
0	98
0	98
0	98
0	141
0	145
0	142
0	142
0	78
0	78
0	138
0	137
0	134
0	135
0	140
0	99
0	139
0	99
0	98
0	128
0	128
0	129
0	128
0	133
0	70
0	149
0	114
0	71
0	65
0	98
0	71
129	131
130	130
130	130
130	130
130	129
0	131
0	76
0	85
0	85
0	106
0	79
0	88
0	158
0	98
0	74
0	76
0	77
0	118
0	131
131	131
131	129
131	131
131	132
132	132
131	131
131	131
131	131
131	131
130	132
130	131
130	131
131	131
131	132
132	132
132	132
132	133
132	132
132	133
131	132
130	131
130	130
131	131
131	131
131	132
130	131
130	130
130	131
0	133
0	73
0	71
0	71
0	129
0	73
74	76
73	72
73	73
72	72
72	72
72	71
71	72
72	131
73	132
74	74
74	74
75	75
75	136
75	75
75	75
75	133
75	136
77	136
79	136
79	137
80	137
0	138
0	138
0	136
0	133
0	141
0	133
0	139
0	98
0	129
0	119
0	102
0	76
0	115
0	98
0	98
0	156
0	98
0	84
0	141
0	98
0	98
0	149
0	98
0	98
0	90
0	98
0	95
0	98
0	141
0	141
0	98
0	128
0	98
0	86
0	98
0	106
0	98
0	92
0	77
0	82
0	87
0	98
0	98
0	98
0	90
0	98
0	119
0	98
0	98
0	98
0	138
0	83
0	98
0	136
0	136
0	98
0	98
0	98
0	98
0	98
0	98
0	78
0	78
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	140
0	98
0	107
0	98
0	98
0	98
0	86
0	98
0	105
0	119
0	121
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	95
0	94
0	98
0	132
0	98
0	103
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	75
0	79
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	88
0	98
0	98
0	98
0	98
0	98
0	98
0	102
0	98
0	98
0	86
0	98
0	98
0	98
0	98
0	98
0	98
0	90
0	98
0	98
0	98
0	98
0	138
0	98
0	98
0	88
0	88
0	98
0	98
0	98
0	98
0	90
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	89
0	98
0	98
0	98
0	98
0	98
0	98
0	168
0	108
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	83
0	98
0	98
0	78
0	98
0	98
0	102
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	111
0	98
0	98
0	120
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	151
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	123
0	142
0	98
0	135
0	98
0	102
0	98
0	98
0	98
0	98
0	109
0	98
0	98
0	90
0	98
0	100
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	69
0	98
0	98
0	105
0	98
0	98
0	140
0	144
0	88
0	98
0	98
0	98
0	98
0	98
0	112
0	103
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	90
0	151
0	102
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	109
0	98
0	98
0	98
0	98
0	98
0	98
0	86
0	98
0	156
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	88
0	98
0	98
0	98
0	87
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	106
0	98
0	98
0	115
0	98
0	95
0	98
0	90
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	139
0	98
0	98
0	140
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	180
0	98
0	168
170	170
168	168
166	166
165	165
164	164
163	162
160	160
0	156
0	149
0	164
0	160
0	87
0	106
0	109
0	109
171	173
171	172
171	172
171	171
172	172
172	172
171	170
170	170
0	168
0	161
0	85
0	98
0	82
0	147
0	98
0	186
0	183
185	183
183	183
183	183
183	183
183	182
182	182
182	182
182	182
181	182
181	181
181	180
179	180
179	179
178	178
177	177
176	176
174	174
173	173
172	172
170	170
170	170
169	169
168	168
166	167
166	166
165	165
164	165
164	164
163	164
162	162
161	162
161	161
161	161
161	161
160	161
160	160
159	160
159	158
158	158
155	156
154	153
153	151
0	143
0	98
0	88
0	152
0	162
0	172
158	157
158	158
157	157
157	157
157	157
157	156
156	156
156	156
156	156
155	155
155	155
155	154
155	155
155	154
154	154
154	154
154	154
154	154
154	154
153	154
153	154
153	153
153	153
153	153
153	152
153	152
153	152
153	152
153	153
153	153
154	154
154	154
154	154
0	154
0	157
0	153
0	98
0	93
0	153
0	98
0	98
0	98
0	160
0	93
0	98
0	98
0	171
0	163
0	162
0	161
97	99
96	98
96	96
96	95
95	95
154	154
154	154
154	154
155	155
155	155
155	155
155	155
155	155
155	154
154	154
155	154
154	154
154	153
151	151
152	153
0	154
0	156
0	158
0	164
0	157
157	157
157	157
156	157
156	157
156	156
156	156
156	154
156	154
156	155
156	155
155	155
155	156
155	156
156	156
157	156
157	157
158	157
159	158
159	159
159	159
159	159
159	159
159	159
159	158
159	159
159	160
159	160
159	159
159	159
159	159
159	159
158	159
159	159
159	158
159	158
158	158
158	158
157	157
157	157
156	157
156	156
155	156
154	154
153	151
153	152
153	147
0	144
0	98
0	98
0	98
0	112
0	98
0	125
0	98
0	98
0	98
0	161
0	152
153	154
152	153
152	152
152	151
152	151
151	151
151	151
151	151
151	151
152	152
151	152
151	152
151	151
151	152
151	152
151	151
151	151
151	151
151	151
151	151
152	151
153	152
154	154
0	156
0	156
0	150
0	148
0	98
0	152
0	98
0	105
0	98
0	98
0	98
0	98
0	98
0	163
0	163
0	162
0	161
0	156
0	97
0	98
0	164
0	158
0	162
0	162
0	163
0	158
0	154
0	154
0	155
0	155
0	156
0	158
0	159
0	158
0	156
0	154
0	152
0	149
0	152
0	151
0	148
0	152
0	101
0	99
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	83
0	98
0	98
0	100
0	98
0	98
0	98
0	98
0	98
0	98
0	121
0	90
0	109
0	132
0	143
0	98
0	105
0	119
0	141
0	68
0	141
0	139
0	98
0	98
0	98
0	110
0	153
0	98
0	107
0	98
0	99
0	99
0	82
0	98
0	139
0	131
0	100
0	98
0	107
0	113
0	109
0	113
0	110
0	103
0	98
0	99
0	98
0	99
0	98
0	98
0	98
0	98
0	103
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	88
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	143
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	86
0	82
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	85
0	75
0	75
0	98
0	98
0	107
0	107
0	92
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	89
0	143
0	98
0	154
0	152
0	153
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
