4925.000	4925.000
4925.000	4925.000
4955.000	4955.000
4965.000	4965.000
5023.000	5023.000
5051.000	5051.000
5051.000	5051.000
5142.000	5142.000
5151.000	5151.000
5125.000	5125.000
5079.000	5079.000
5042.000	5042.000
5033.000	5033.000
5023.000	5023.000
5212.000	5212.000
5061.000	5061.000
5098.000	5098.000
5178.000	5178.000
5212.000	5212.000
5237.000	5237.000
5254.000	5254.000
5254.000	5254.000
5237.000	5237.000
5221.000	5221.000
5186.000	5186.000
5116.000	5116.000
4994.000	4994.000
4811.000	4811.000
5178.000	5178.000
5221.000	5221.000
5254.000	5254.000
5263.000	5263.000
5237.000	5237.000
5195.000	5195.000
5169.000	5169.000
5151.000	5151.000
5142.000	5142.000
5134.000	5134.000
5116.000	5116.000
5088.000	5088.000
4965.000	4965.000
5116.000	5116.000
5107.000	5107.000
5107.000	5107.000
5107.000	5107.000
5107.000	5107.000
5107.000	5107.000
5107.000	5107.000
5098.000	5098.000
5088.000	5088.000
5051.000	5051.000
4975.000	4975.000
4884.000	4884.000
3916.000	3916.000
3916.000	3916.000
3951.000	3951.000
3986.000	3986.000
3986.000	3986.000
4004.000	4004.000
4004.000	4004.000
3986.000	3986.000
3986.000	3986.000
3969.000	3969.000
3951.000	3951.000
3951.000	3951.000
3951.000	3951.000
3951.000	3951.000
3951.000	3951.000
3934.000	3934.000
3916.000	3916.000
3898.000	3898.000
4874.000	4874.000
4874.000	4874.000
4864.000	4864.000
4884.000	4884.000
5303.000	5303.000
5042.000	5042.000
5061.000	5061.000
4975.000	4975.000
4935.000	4935.000
4832.000	4832.000
4711.000	4711.000
4915.000	4915.000
4925.000	4925.000
4925.000	4925.000
4925.000	4925.000
4925.000	4925.000
4935.000	4935.000
4935.000	4935.000
4925.000	4925.000
4915.000	4915.000
4915.000	4915.000
4925.000	4925.000
4935.000	4935.000
4945.000	4945.000
4965.000	4965.000
4975.000	4975.000
5014.000	5014.000
5033.000	5033.000
5051.000	5051.000
5079.000	5079.000
5107.000	5107.000
4054.000	4054.000
4120.000	4120.000
4151.000	4151.000
4151.000	4151.000
4167.000	4167.000
4167.000	4167.000
4167.000	4167.000
4167.000	4167.000
4136.000	4136.000
4103.000	4103.000
4151.000	4151.000
5443.000	5443.000
5436.000	5436.000
5428.000	5428.000
5421.000	5421.000
5413.000	5413.000
5406.000	5406.000
5398.000	5398.000
5406.000	5406.000
5406.000	5406.000
5406.000	5406.000
5383.000	5383.000
5351.000	5351.000
5328.000	5328.000
5263.000	5263.000
5647.000	5647.000
5627.000	5627.000
5620.000	5620.000
5607.000	5607.000
5600.000	5600.000
5593.000	5593.000
5600.000	5600.000
5627.000	5627.000
5641.000	5641.000
5654.000	5654.000
5654.000	5654.000
5654.000	5654.000
5654.000	5654.000
5660.000	5660.000
5667.000	5667.000
5634.000	5634.000
5593.000	5593.000
5559.000	5559.000
5573.000	5573.000
5593.000	5593.000
5600.000	5600.000
5586.000	5586.000
5573.000	5573.000
5545.000	5545.000
5531.000	5531.000
5509.000	5509.000
5495.000	5495.000
5466.000	5466.000
5436.000	5436.000
5390.000	5390.000
4183.000	4183.000
4183.000	4183.000
4183.000	4183.000
4103.000	4103.000
4037.000	4037.000
5229.000	5229.000
5212.000	5212.000
5195.000	5195.000
5195.000	5195.000
5186.000	5186.000
5151.000	5151.000
5098.000	5098.000
5042.000	5042.000
5004.000	5004.000
4985.000	4985.000
5051.000	5051.000
5134.000	5134.000
5178.000	5178.000
5221.000	5221.000
5254.000	5254.000
5271.000	5271.000
5271.000	5271.000
5254.000	5254.000
5229.000	5229.000
5237.000	5237.000
5254.000	5254.000
5271.000	5271.000
